cluster_id,timeslice,cpu_cap,mem_cap,vf_cap,cpu_load,mem_load,vf_load
1,56,144,463251,0,0,0,0
1,57,144,463251,0,0,0,0
1,58,144,463251,0,0,0,0
1,59,144,463251,0,0,0,0
1,60,144,463251,0,0,0,0
1,61,144,463251,0,0,0,0
1,62,144,463251,0,0,0,0
1,63,144,463251,0,0,0,0
1,64,144,463251,0,0,0,0
1,65,144,463251,0,0,0,0
1,66,144,463251,0,0,0,0
1,67,144,463251,0,0,0,0
1,68,144,463251,0,0,0,0
1,69,144,463251,0,0,0,0
1,70,144,463251,0,0,0,0
1,71,144,463251,0,0,0,0
1,72,144,463251,0,0,0,0
1,73,144,463251,0,0,0,0
1,74,144,463251,0,0,0,0
1,75,144,463251,0,0,0,0
1,76,144,463251,0,0,0,0
1,77,144,463251,0,0,0,0
1,78,144,463251,0,0,0,0
1,79,144,463251,0,0,0,0
1,80,144,463251,0,0,0,0
1,81,144,463251,0,0,0,0
1,82,144,463251,0,0,0,0
1,83,144,463251,0,0,0,0
1,84,144,463251,0,0,0,0
1,85,144,463251,0,0,0,0
1,86,144,463251,0,0,0,0
1,87,144,463251,0,0,0,0
1,88,144,463251,0,0,0,0
1,89,144,463251,0,0,0,0
1,90,144,463251,0,0,0,0
1,91,144,463251,0,0,0,0
1,92,144,463251,0,0,0,0
1,93,144,463251,0,0,0,0
1,94,144,463251,0,0,0,0
1,95,144,463251,0,0,0,0
1,96,144,463251,0,0,0,0
1,97,144,463251,0,0,0,0
1,98,144,463251,0,0,0,0
1,99,144,463251,0,0,0,0
1,100,144,463251,0,0,0,0
1,101,144,463251,0,0,0,0
1,102,144,463251,0,0,0,0
1,103,144,463251,0,0,0,0
1,104,144,463251,0,0,0,0
1,105,144,463251,0,0,0,0
1,106,144,463251,0,0,0,0
1,107,144,463251,0,0,0,0
1,108,144,463251,0,0,0,0
1,109,144,463251,0,0,0,0
1,110,144,463251,0,0,0,0
1,111,144,463251,0,0,0,0
1,112,144,463251,0,0,0,0
1,113,144,463251,0,0,0,0
1,114,144,463251,0,0,0,0
1,115,144,463251,0,0,0,0
1,116,144,463251,0,0,0,0
1,117,144,463251,0,0,0,0
1,118,144,463251,0,0,0,0
1,119,144,463251,0,0,0,0
1,120,144,463251,0,0,0,0
1,121,144,463251,0,0,0,0
1,122,144,463251,0,0,0,0
1,123,144,463251,0,0,0,0
1,124,144,463251,0,0,0,0
1,125,144,463251,0,0,0,0
1,126,144,463251,0,0,0,0
1,127,144,463251,0,0,0,0
1,128,144,463251,0,0,0,0
1,129,144,463251,0,0,0,0
1,130,144,463251,0,0,0,0
1,131,144,463251,0,0,0,0
1,132,144,463251,0,0,0,0
1,133,144,463251,0,0,0,0
1,134,144,463251,0,0,0,0
1,135,144,463251,0,0,0,0
1,136,144,463251,0,0,0,0
1,137,144,463251,0,0,0,0
1,138,144,463251,0,0,0,0
1,139,144,463251,0,0,0,0
1,140,144,463251,0,0,0,0
1,141,144,463251,0,0,0,0
1,142,144,463251,0,0,0,0
1,143,144,463251,0,0,0,0
1,144,144,463251,0,0,0,0
1,145,144,463251,0,0,0,0
1,146,144,463251,0,0,0,0
1,147,144,463251,0,0,0,0
1,148,144,463251,0,0,0,0
1,149,144,463251,0,0,0,0
1,150,144,463251,0,0,0,0
1,151,144,463251,0,0,0,0
1,152,144,463251,0,0,0,0
1,153,144,463251,0,0,0,0
1,154,144,463251,0,0,0,0
1,155,144,463251,0,0,0,0
1,156,144,463251,0,0,0,0
1,157,144,463251,0,0,0,0
1,158,144,463251,0,0,0,0
1,159,144,463251,0,0,0,0
1,160,144,463251,0,0,0,0
1,161,144,463251,0,0,0,0
1,162,144,463251,0,0,0,0
1,163,144,463251,0,0,0,0
1,164,144,463251,0,0,0,0
1,165,144,463251,0,0,0,0
1,166,144,463251,0,0,0,0
1,167,144,463251,0,0,0,0
1,168,144,463251,0,0,0,0
1,169,144,463251,0,0,0,0
1,170,144,463251,0,0,0,0
1,171,144,463251,0,0,0,0
1,172,144,463251,0,0,0,0
1,173,144,463251,0,0,0,0
1,174,144,463251,0,0,0,0
1,175,144,463251,0,0,0,0
1,176,144,463251,0,0,0,0
1,177,144,463251,0,0,0,0
1,178,144,463251,0,0,0,0
1,179,144,463251,0,0,0,0
1,180,144,463251,0,0,0,0
1,181,144,463251,0,0,0,0
1,182,144,463251,0,0,0,0
1,183,144,463251,0,0,0,0
1,184,144,463251,0,0,0,0
1,185,144,463251,0,0,0,0
1,186,144,463251,0,0,0,0
1,187,144,463251,0,0,0,0
1,188,144,463251,0,0,0,0
1,189,144,463251,0,0,0,0
1,190,144,463251,0,0,0,0
1,191,144,463251,0,0,0,0
1,192,144,463251,0,0,0,0
1,193,144,463251,0,0,0,0
1,194,144,463251,0,0,0,0
1,195,144,463251,0,0,0,0
1,196,144,463251,0,0,0,0
1,197,144,463251,0,0,0,0
1,198,144,463251,0,0,0,0
1,199,144,463251,0,0,0,0
1,200,144,463251,0,0,0,0
1,201,144,463251,0,0,0,0
1,202,144,463251,0,0,0,0
1,203,144,463251,0,0,0,0
1,204,144,463251,0,0,0,0
1,205,144,463251,0,0,0,0
1,206,144,463251,0,0,0,0
1,207,144,463251,0,0,0,0
1,208,144,463251,0,0,0,0
1,209,144,463251,0,0,0,0
1,210,144,463251,0,0,0,0
1,211,144,463251,0,0,0,0
1,212,144,463251,0,0,0,0
1,213,144,463251,0,0,0,0
1,214,144,463251,0,0,0,0
1,215,144,463251,0,0,0,0
1,216,144,463251,0,0,0,0
1,217,144,463251,0,0,0,0
1,218,144,463251,0,0,0,0
1,219,144,463251,0,0,0,0
1,220,144,463251,0,0,0,0
1,221,144,463251,0,0,0,0
1,222,144,463251,0,0,0,0
1,223,144,463251,0,0,0,0
1,224,144,463251,0,0,0,0
1,225,144,463251,0,0,0,0
1,226,144,463251,0,0,0,0
1,227,144,463251,0,0,0,0
1,228,144,463251,0,0,0,0
1,229,144,463251,0,0,0,0
1,230,144,463251,0,0,0,0
1,231,144,463251,0,0,0,0
1,232,144,463251,0,0,0,0
1,233,144,463251,0,0,0,0
1,234,144,463251,0,0,0,0
1,235,144,463251,0,0,0,0
1,236,144,463251,0,0,0,0
1,237,144,463251,0,0,0,0
1,238,144,463251,0,0,0,0
1,239,144,463251,0,0,0,0
1,240,144,463251,0,0,0,0
1,241,144,463251,0,0,0,0
1,242,144,463251,0,0,0,0
1,243,144,463251,0,0,0,0
1,244,144,463251,0,0,0,0
1,245,144,463251,0,0,0,0
1,246,144,463251,0,0,0,0
1,247,144,463251,0,0,0,0
1,248,144,463251,0,0,0,0
1,249,144,463251,0,0,0,0
1,250,144,463251,0,0,0,0
1,251,144,463251,0,0,0,0
1,252,144,463251,0,0,0,0
1,253,144,463251,0,0,0,0
1,254,144,463251,0,0,0,0
1,255,144,463251,0,0,0,0
1,256,144,463251,0,0,0,0
1,257,144,463251,0,0,0,0
1,258,144,463251,0,0,0,0
1,259,144,463251,0,0,0,0
1,260,144,463251,0,0,0,0
1,261,144,463251,0,0,0,0
1,262,144,463251,0,0,0,0
1,263,144,463251,0,0,0,0
1,264,144,463251,0,0,0,0
1,265,144,463251,0,0,0,0
1,266,144,463251,0,0,0,0
1,267,144,463251,0,0,0,0
1,268,144,463251,0,0,0,0
1,269,144,463251,0,0,0,0
1,270,144,463251,0,0,0,0
1,271,144,463251,0,0,0,0
1,272,144,463251,0,0,0,0
1,273,144,463251,0,0,0,0
1,274,144,463251,0,0,0,0
1,275,144,463251,0,0,0,0
1,276,144,463251,0,0,0,0
1,277,144,463251,0,0,0,0
1,278,144,463251,0,0,0,0
1,279,144,463251,0,0,0,0
1,280,144,463251,0,0,0,0
1,281,144,463251,0,0,0,0
1,282,144,463251,0,0,0,0
1,283,144,463251,0,0,0,0
1,284,144,463251,0,0,0,0
1,285,144,463251,0,0,0,0
1,286,144,463251,0,0,0,0
1,287,144,463251,0,0,0,0
1,288,144,463251,0,0,0,0
1,289,144,463251,0,0,0,0
1,290,144,463251,0,0,0,0
1,291,144,463251,0,0,0,0
1,292,144,463251,0,0,0,0
1,293,144,463251,0,0,0,0
1,294,144,463251,0,0,0,0
1,295,144,463251,0,0,0,0
1,296,144,463251,0,0,0,0
1,297,144,463251,0,0,0,0
1,298,144,463251,0,0,0,0
1,299,144,463251,0,0,0,0
1,300,144,463251,0,0,0,0
1,301,144,463251,0,0,0,0
1,302,144,463251,0,0,0,0
1,303,144,463251,0,0,0,0
1,304,144,463251,0,0,0,0
1,305,144,463251,0,0,0,0
1,306,144,463251,0,0,0,0
1,307,144,463251,0,0,0,0
1,308,144,463251,0,0,0,0
1,309,144,463251,0,0,0,0
1,310,144,463251,0,0,0,0
1,311,144,463251,0,0,0,0
1,312,144,463251,0,0,0,0
1,313,144,463251,0,0,0,0
1,314,144,463251,0,0,0,0
1,315,144,463251,0,0,0,0
1,316,144,463251,0,0,0,0
1,317,144,463251,0,0,0,0
1,318,144,463251,0,0,0,0
1,319,144,463251,0,0,0,0
1,320,144,463251,0,0,0,0
1,321,144,463251,0,0,0,0
1,322,144,463251,0,0,0,0
1,323,144,463251,0,0,0,0
1,324,144,463251,0,0,0,0
1,325,144,463251,0,0,0,0
1,326,144,463251,0,0,0,0
1,327,144,463251,0,0,0,0
1,328,144,463251,0,0,0,0
1,329,144,463251,0,0,0,0
1,330,144,463251,0,0,0,0
1,331,144,463251,0,0,0,0
1,332,144,463251,0,0,0,0
1,333,144,463251,0,0,0,0
1,334,144,463251,0,0,0,0
1,335,144,463251,0,0,0,0
1,336,144,463251,0,0,0,0
1,337,144,463251,0,0,0,0
1,338,144,463251,0,0,0,0
1,339,144,463251,0,0,0,0
1,340,144,463251,0,0,0,0
1,341,144,463251,0,0,0,0
1,342,144,463251,0,0,0,0
1,343,144,463251,0,0,0,0
1,344,144,463251,0,0,0,0
1,345,144,463251,0,0,0,0
1,346,144,463251,0,0,0,0
1,347,144,463251,0,0,0,0
1,348,144,463251,0,0,0,0
1,349,144,463251,0,0,0,0
1,350,144,463251,0,0,0,0
1,351,144,463251,0,0,0,0
1,352,144,463251,0,0,0,0
1,353,144,463251,0,0,0,0
1,354,144,463251,0,0,0,0
1,355,144,463251,0,0,0,0
1,356,144,463251,0,0,0,0
1,357,144,463251,0,0,0,0
1,358,144,463251,0,0,0,0
1,359,144,463251,0,0,0,0
1,360,144,463251,0,0,0,0
1,361,144,463251,0,0,0,0
1,362,144,463251,0,0,0,0
1,363,144,463251,0,0,0,0
1,364,144,463251,0,0,0,0
1,365,144,463251,0,0,0,0
1,366,144,463251,0,0,0,0
1,367,144,463251,0,0,0,0
1,368,144,463251,0,0,0,0
1,369,144,463251,0,0,0,0
1,370,144,463251,0,0,0,0
1,371,144,463251,0,0,0,0
1,372,144,463251,0,0,0,0
1,373,144,463251,0,0,0,0
1,374,144,463251,0,0,0,0
1,375,144,463251,0,0,0,0
1,376,144,463251,0,0,0,0
1,377,144,463251,0,0,0,0
1,378,144,463251,0,0,0,0
1,379,144,463251,0,0,0,0
1,380,144,463251,0,0,0,0
1,381,144,463251,0,0,0,0
1,382,144,463251,0,0,0,0
1,383,144,463251,0,0,0,0
1,384,144,463251,0,0,0,0
1,385,144,463251,0,0,0,0
1,386,144,463251,0,0,0,0
1,387,144,463251,0,0,0,0
1,388,144,463251,0,0,0,0
1,389,144,463251,0,0,0,0
1,390,144,463251,0,0,0,0
1,391,144,463251,0,0,0,0
1,392,144,463251,0,0,0,0
1,393,144,463251,0,0,0,0
1,394,144,463251,0,0,0,0
1,395,144,463251,0,0,0,0
1,396,144,463251,0,0,0,0
1,397,144,463251,0,0,0,0
1,398,144,463251,0,0,0,0
1,399,144,463251,0,0,0,0
1,400,144,463251,0,0,0,0
1,401,144,463251,0,0,0,0
1,402,144,463251,0,0,0,0
1,403,144,463251,0,0,0,0
1,404,144,463251,0,0,0,0
1,405,144,463251,0,0,0,0
1,406,144,463251,0,0,0,0
1,407,144,463251,0,0,0,0
1,408,144,463251,0,0,0,0
1,409,144,463251,0,0,0,0
1,410,144,463251,0,0,0,0
1,411,144,463251,0,0,0,0
1,412,144,463251,0,0,0,0
1,413,144,463251,0,0,0,0
1,414,144,463251,0,0,0,0
1,415,144,463251,0,0,0,0
1,416,144,463251,0,0,0,0
1,417,144,463251,0,0,0,0
1,418,144,463251,0,0,0,0
1,419,144,463251,0,0,0,0
1,420,144,463251,0,0,0,0
1,421,144,463251,0,0,0,0
1,422,144,463251,0,0,0,0
1,423,144,463251,0,0,0,0
1,424,144,463251,0,0,0,0
1,425,144,463251,0,0,0,0
1,426,144,463251,0,0,0,0
1,427,144,463251,0,0,0,0
1,428,144,463251,0,0,0,0
1,429,144,463251,0,0,0,0
1,430,144,463251,0,0,0,0
1,431,144,463251,0,0,0,0
1,432,144,463251,0,0,0,0
1,433,144,463251,0,0,0,0
1,434,144,463251,0,0,0,0
1,435,144,463251,0,0,0,0
1,436,144,463251,0,0,0,0
1,437,144,463251,0,0,0,0
1,438,144,463251,0,0,0,0
1,439,144,463251,0,0,0,0
1,440,144,463251,0,0,0,0
1,441,144,463251,0,0,0,0
1,442,144,463251,0,0,0,0
1,443,144,463251,0,0,0,0
1,444,144,463251,0,0,0,0
1,445,144,463251,0,0,0,0
1,446,144,463251,0,0,0,0
1,447,144,463251,0,0,0,0
1,448,144,463251,0,0,0,0
1,449,144,463251,0,0,0,0
1,450,144,463251,0,0,0,0
1,451,144,463251,0,0,0,0
1,452,144,463251,0,0,0,0
1,453,144,463251,0,0,0,0
1,454,144,463251,0,0,0,0
1,455,144,463251,0,0,0,0
1,456,144,463251,0,0,0,0
1,457,144,463251,0,0,0,0
1,458,144,463251,0,0,0,0
1,459,144,463251,0,0,0,0
1,460,144,463251,0,0,0,0
1,461,144,463251,0,0,0,0
1,462,144,463251,0,0,0,0
1,463,144,463251,0,0,0,0
1,464,144,463251,0,0,0,0
1,465,144,463251,0,0,0,0
1,466,144,463251,0,0,0,0
1,467,144,463251,0,0,0,0
1,468,144,463251,0,0,0,0
1,469,144,463251,0,0,0,0
1,470,144,463251,0,0,0,0
1,471,144,463251,0,0,0,0
1,472,144,463251,0,0,0,0
1,473,144,463251,0,0,0,0
1,474,144,463251,0,0,0,0
1,475,144,463251,0,0,0,0
1,476,144,463251,0,0,0,0
1,477,144,463251,0,0,0,0
1,478,144,463251,0,0,0,0
1,479,144,463251,0,0,0,0
1,480,144,463251,0,0,0,0
1,481,144,463251,0,0,0,0
1,482,144,463251,0,0,0,0
1,483,144,463251,0,0,0,0
1,484,144,463251,0,0,0,0
1,485,144,463251,0,0,0,0
1,486,144,463251,0,0,0,0
1,487,144,463251,0,0,0,0
1,488,144,463251,0,0,0,0
1,489,144,463251,0,0,0,0
1,490,144,463251,0,0,0,0
1,491,144,463251,0,0,0,0
1,492,144,463251,0,0,0,0
1,493,144,463251,0,0,0,0
1,494,144,463251,0,0,0,0
1,495,144,463251,0,0,0,0
1,496,144,463251,0,0,0,0
1,497,144,463251,0,0,0,0
1,498,144,463251,0,0,0,0
1,499,144,463251,0,0,0,0
1,500,144,463251,0,0,0,0
1,501,144,463251,0,0,0,0
1,502,144,463251,0,0,0,0
1,503,144,463251,0,0,0,0
1,504,144,463251,0,0,0,0
1,505,144,463251,0,0,0,0
1,506,144,463251,0,0,0,0
1,507,144,463251,0,0,0,0
1,508,144,463251,0,0,0,0
1,509,144,463251,0,0,0,0
1,510,144,463251,0,0,0,0
1,511,144,463251,0,0,0,0
1,512,144,463251,0,0,0,0
1,513,144,463251,0,0,0,0
1,514,144,463251,0,0,0,0
1,515,144,463251,0,0,0,0
1,516,144,463251,0,0,0,0
1,517,144,463251,0,0,0,0
1,518,144,463251,0,0,0,0
1,519,144,463251,0,0,0,0
1,520,144,463251,0,0,0,0
1,521,144,463251,0,0,0,0
1,522,144,463251,0,0,0,0
1,523,144,463251,0,0,0,0
1,524,144,463251,0,0,0,0
1,525,144,463251,0,0,0,0
1,526,144,463251,0,0,0,0
1,527,144,463251,0,0,0,0
1,528,144,463251,0,0,0,0
1,529,144,463251,0,0,0,0
1,530,144,463251,0,0,0,0
1,531,144,463251,0,0,0,0
1,532,144,463251,0,0,0,0
1,533,144,463251,0,0,0,0
1,534,144,463251,0,0,0,0
1,535,144,463251,0,0,0,0
1,536,144,463251,0,0,0,0
1,537,144,463251,0,0,0,0
1,538,144,463251,0,0,0,0
1,539,144,463251,0,0,0,0
1,540,144,463251,0,0,0,0
1,541,144,463251,0,0,0,0
1,542,144,463251,0,0,0,0
1,543,144,463251,0,0,0,0
1,544,144,463251,0,0,0,0
1,545,144,463251,0,0,0,0
1,546,144,463251,0,0,0,0
1,547,144,463251,0,0,0,0
1,548,144,463251,0,0,0,0
1,549,144,463251,0,0,0,0
1,550,144,463251,0,0,0,0
1,551,144,463251,0,0,0,0
1,552,144,463251,0,0,0,0
1,553,144,463251,0,0,0,0
1,554,144,463251,0,0,0,0
1,555,144,463251,0,0,0,0
1,556,144,463251,0,0,0,0
1,557,144,463251,0,0,0,0
1,558,144,463251,0,0,0,0
1,559,144,463251,0,0,0,0
1,560,144,463251,0,0,0,0
1,561,144,463251,0,0,0,0
1,562,144,463251,0,0,0,0
1,563,144,463251,0,0,0,0
1,564,144,463251,0,0,0,0
1,565,144,463251,0,0,0,0
1,566,144,463251,0,0,0,0
1,567,144,463251,0,0,0,0
1,568,144,463251,0,0,0,0
1,569,144,463251,0,0,0,0
1,570,144,463251,0,0,0,0
1,571,144,463251,0,0,0,0
1,572,144,463251,0,0,0,0
1,573,144,463251,0,0,0,0
1,574,144,463251,0,0,0,0
1,575,144,463251,0,0,0,0
1,576,144,463251,0,0,0,0
1,577,144,463251,0,0,0,0
1,578,144,463251,0,0,0,0
1,579,144,463251,0,0,0,0
1,580,144,463251,0,0,0,0
1,581,144,463251,0,0,0,0
1,582,144,463251,0,0,0,0
1,583,144,463251,0,0,0,0
1,584,144,463251,0,0,0,0
1,585,144,463251,0,0,0,0
1,586,144,463251,0,0,0,0
1,587,144,463251,0,0,0,0
1,588,144,463251,0,0,0,0
1,589,144,463251,0,0,0,0
1,590,144,463251,0,0,0,0
1,591,144,463251,0,0,0,0
1,592,144,463251,0,0,0,0
1,593,144,463251,0,0,0,0
1,594,144,463251,0,0,0,0
1,595,144,463251,0,0,0,0
1,596,144,463251,0,0,0,0
1,597,144,463251,0,0,0,0
1,598,144,463251,0,0,0,0
1,599,144,463251,0,0,0,0
1,600,144,463251,0,0,0,0
1,601,144,463251,0,0,0,0
1,602,144,463251,0,0,0,0
1,603,144,463251,0,0,0,0
1,604,144,463251,0,0,0,0
1,605,144,463251,0,0,0,0
1,606,144,463251,0,0,0,0
1,607,144,463251,0,0,0,0
1,608,144,463251,0,0,0,0
1,609,144,463251,0,0,0,0
1,610,144,463251,0,0,0,0
1,611,144,463251,0,0,0,0
1,612,144,463251,0,0,0,0
1,613,144,463251,0,0,0,0
1,614,144,463251,0,0,0,0
1,615,144,463251,0,0,0,0
1,616,144,463251,0,0,0,0
1,617,144,463251,0,0,0,0
1,618,144,463251,0,0,0,0
1,619,144,463251,0,0,0,0
1,620,144,463251,0,0,0,0
1,621,144,463251,0,0,0,0
1,622,144,463251,0,0,0,0
1,623,144,463251,0,0,0,0
1,624,144,463251,0,0,0,0
1,625,144,463251,0,0,0,0
1,626,144,463251,0,0,0,0
1,627,144,463251,0,0,0,0
1,628,144,463251,0,0,0,0
1,629,144,463251,0,0,0,0
1,630,144,463251,0,0,0,0
1,631,144,463251,0,0,0,0
1,632,144,463251,0,0,0,0
1,633,144,463251,0,0,0,0
1,634,144,463251,0,0,0,0
1,635,144,463251,0,0,0,0
1,636,144,463251,0,0,0,0
1,637,144,463251,0,0,0,0
1,638,144,463251,0,0,0,0
1,639,144,463251,0,0,0,0
1,640,144,463251,0,0,0,0
1,641,144,463251,0,0,0,0
1,642,144,463251,0,0,0,0
1,643,144,463251,0,0,0,0
1,644,144,463251,0,0,0,0
1,645,144,463251,0,0,0,0
1,646,144,463251,0,0,0,0
1,647,144,463251,0,0,0,0
1,648,144,463251,0,0,0,0
1,649,144,463251,0,0,0,0
1,650,144,463251,0,0,0,0
1,651,144,463251,0,0,0,0
1,652,144,463251,0,0,0,0
1,653,144,463251,0,0,0,0
1,654,144,463251,0,0,0,0
1,655,144,463251,0,0,0,0
1,656,144,463251,0,0,0,0
1,657,144,463251,0,0,0,0
1,658,144,463251,0,0,0,0
1,659,144,463251,0,0,0,0
1,660,144,463251,0,0,0,0
1,661,144,463251,0,0,0,0
1,662,144,463251,0,0,0,0
1,663,144,463251,0,0,0,0
1,664,144,463251,0,0,0,0
1,665,144,463251,0,0,0,0
1,666,144,463251,0,0,0,0
1,667,144,463251,0,0,0,0
1,668,144,463251,0,0,0,0
1,669,144,463251,0,0,0,0
1,670,144,463251,0,0,0,0
1,671,144,463251,0,0,0,0
1,672,144,463251,0,0,0,0
1,673,144,463251,0,0,0,0
1,674,144,463251,0,0,0,0
1,675,144,463251,0,0,0,0
1,676,144,463251,0,0,0,0
1,677,144,463251,0,0,0,0
1,678,144,463251,0,0,0,0
1,679,144,463251,0,0,0,0
1,680,144,463251,0,0,0,0
1,681,144,463251,0,0,0,0
1,682,144,463251,0,0,0,0
1,683,144,463251,0,0,0,0
1,684,144,463251,0,0,0,0
1,685,144,463251,0,0,0,0
1,686,144,463251,0,0,0,0
1,687,144,463251,0,0,0,0
1,688,144,463251,0,0,0,0
1,689,144,463251,0,0,0,0
1,690,144,463251,0,0,0,0
1,691,144,463251,0,0,0,0
1,692,144,463251,0,0,0,0
1,693,144,463251,0,0,0,0
1,694,144,463251,0,0,0,0
1,695,144,463251,0,0,0,0
1,696,144,463251,0,0,0,0
1,697,144,463251,0,0,0,0
1,698,144,463251,0,0,0,0
1,699,144,463251,0,0,0,0
1,700,144,463251,0,0,0,0
1,701,144,463251,0,0,0,0
1,702,144,463251,0,0,0,0
1,703,144,463251,0,0,0,0
1,704,144,463251,0,0,0,0
1,705,144,463251,0,0,0,0
1,706,144,463251,0,0,0,0
1,707,144,463251,0,0,0,0
1,708,144,463251,0,0,0,0
1,709,144,463251,0,0,0,0
1,710,144,463251,0,0,0,0
1,711,144,463251,0,0,0,0
1,712,144,463251,0,0,0,0
1,713,144,463251,0,0,0,0
1,714,144,463251,0,0,0,0
1,715,144,463251,0,0,0,0
1,716,144,463251,0,0,0,0
1,717,144,463251,0,0,0,0
1,718,144,463251,0,0,0,0
1,719,144,463251,0,0,0,0
1,720,144,463251,0,0,0,0
1,721,144,463251,0,0,0,0
1,722,144,463251,0,0,0,0
1,723,144,463251,0,0,0,0
1,724,144,463251,0,0,0,0
1,725,144,463251,0,0,0,0
1,726,144,463251,0,0,0,0
1,727,144,463251,0,0,0,0
1,728,144,463251,0,0,0,0
1,729,144,463251,0,0,0,0
1,730,144,463251,0,0,0,0
1,731,144,463251,0,0,0,0
1,732,144,463251,0,0,0,0
1,733,144,463251,0,0,0,0
1,734,144,463251,0,0,0,0
1,735,144,463251,0,0,0,0
1,736,144,463251,0,0,0,0
1,737,144,463251,0,0,0,0
1,738,144,463251,0,0,0,0
1,739,144,463251,0,0,0,0
1,740,144,463251,0,0,0,0
1,741,144,463251,0,0,0,0
1,742,144,463251,0,0,0,0
1,743,144,463251,0,0,0,0
1,744,144,463251,0,0,0,0
1,745,144,463251,0,0,0,0
1,746,144,463251,0,0,0,0
1,747,144,463251,0,0,0,0
1,748,144,463251,0,0,0,0
1,749,144,463251,0,0,0,0
1,750,144,463251,0,0,0,0
1,751,144,463251,0,0,0,0
1,752,144,463251,0,0,0,0
1,753,144,463251,0,0,0,0
1,754,144,463251,0,0,0,0
1,755,144,463251,0,0,0,0
1,756,144,463251,0,0,0,0
1,757,144,463251,0,0,0,0
1,758,144,463251,0,0,0,0
1,759,144,463251,0,0,0,0
1,760,144,463251,0,0,0,0
1,761,144,463251,0,0,0,0
1,762,144,463251,0,0,0,0
1,763,144,463251,0,0,0,0
1,764,144,463251,0,0,0,0
1,765,144,463251,0,0,0,0
1,766,144,463251,0,0,0,0
1,767,144,463251,0,0,0,0
1,768,144,463251,0,0,0,0
1,769,144,463251,0,0,0,0
1,770,144,463251,0,0,0,0
1,771,144,463251,0,0,0,0
1,772,144,463251,0,0,0,0
1,773,144,463251,0,0,0,0
1,774,144,463251,0,0,0,0
1,775,144,463251,0,0,0,0
1,776,144,463251,0,0,0,0
1,777,144,463251,0,0,0,0
1,778,144,463251,0,0,0,0
1,779,144,463251,0,0,0,0
1,780,144,463251,0,0,0,0
1,781,144,463251,0,0,0,0
1,782,144,463251,0,0,0,0
1,783,144,463251,0,0,0,0
1,784,144,463251,0,0,0,0
1,785,144,463251,0,0,0,0
1,786,144,463251,0,0,0,0
1,787,144,463251,0,0,0,0
1,788,144,463251,0,0,0,0
1,789,144,463251,0,0,0,0
1,790,144,463251,0,0,0,0
1,791,144,463251,0,0,0,0
1,792,144,463251,0,0,0,0
1,793,144,463251,0,0,0,0
1,794,144,463251,0,0,0,0
1,795,144,463251,0,0,0,0
1,796,144,463251,0,0,0,0
1,797,144,463251,0,0,0,0
1,798,144,463251,0,0,0,0
1,799,144,463251,0,0,0,0
1,800,144,463251,0,0,0,0
1,801,144,463251,0,0,0,0
1,802,144,463251,0,0,0,0
1,803,144,463251,0,0,0,0
1,804,144,463251,0,0,0,0
1,805,144,463251,0,0,0,0
1,806,144,463251,0,0,0,0
1,807,144,463251,0,0,0,0
1,808,144,463251,0,0,0,0
1,809,144,463251,0,0,0,0
1,810,144,463251,0,0,0,0
1,811,144,463251,0,0,0,0
1,812,144,463251,0,0,0,0
1,813,144,463251,0,0,0,0
1,814,144,463251,0,0,0,0
1,815,144,463251,0,0,0,0
1,816,144,463251,0,0,0,0
1,817,144,463251,0,0,0,0
1,818,144,463251,0,0,0,0
1,819,144,463251,0,0,0,0
1,820,144,463251,0,0,0,0
1,821,144,463251,0,0,0,0
1,822,144,463251,0,0,0,0
1,823,144,463251,0,0,0,0
1,824,144,463251,0,0,0,0
1,825,144,463251,0,0,0,0
1,826,144,463251,0,0,0,0
1,827,144,463251,0,0,0,0
1,828,144,463251,0,0,0,0
1,829,144,463251,0,0,0,0
1,830,144,463251,0,0,0,0
1,831,144,463251,0,0,0,0
1,832,144,463251,0,0,0,0
1,833,144,463251,0,0,0,0
1,834,144,463251,0,0,0,0
1,835,144,463251,0,0,0,0
1,836,144,463251,0,0,0,0
1,837,144,463251,0,0,0,0
1,838,144,463251,0,0,0,0
1,839,144,463251,0,0,0,0
1,840,144,463251,0,0,0,0
1,841,144,463251,0,0,0,0
1,842,144,463251,0,0,0,0
1,843,144,463251,0,0,0,0
1,844,144,463251,0,0,0,0
1,845,144,463251,0,0,0,0
1,846,144,463251,0,0,0,0
1,847,144,463251,0,0,0,0
1,848,144,463251,0,0,0,0
1,849,144,463251,0,0,0,0
1,850,144,463251,0,0,0,0
1,851,144,463251,0,0,0,0
1,852,144,463251,0,0,0,0
1,853,144,463251,0,0,0,0
1,854,144,463251,0,0,0,0
1,855,144,463251,0,0,0,0
1,856,144,463251,0,0,0,0
1,857,144,463251,0,0,0,0
1,858,144,463251,0,0,0,0
1,859,144,463251,0,0,0,0
1,860,144,463251,0,0,0,0
1,861,144,463251,0,0,0,0
1,862,144,463251,0,0,0,0
1,863,144,463251,0,0,0,0
1,864,144,463251,0,0,0,0
1,865,144,463251,0,0,0,0
1,866,144,463251,0,0,0,0
1,867,144,463251,0,0,0,0
1,868,144,463251,0,0,0,0
1,869,144,463251,0,0,0,0
1,870,144,463251,0,0,0,0
1,871,144,463251,0,0,0,0
1,872,144,463251,0,0,0,0
1,873,144,463251,0,0,0,0
1,874,144,463251,0,0,0,0
1,875,144,463251,0,0,0,0
